scorer,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker
1031,0.8474806,0.051228818,3.4312837,2.688113e-07,9.8092926e-08,1.7368262e-07,0.87265795,-0.032795355,3.4814973,5.1184463e-07,1.2226135e-07,2.1137234e-07,0.78472894,-0.036612652,3.4661434,3.5773252e-07,1.3655358e-07,2.0110099e-07,0.83285344,-0.05240606,3.4990387,4.2481588e-07,1.22924e-07,2.0844972e-07,0.85086113,-0.087049,3.6155362,2.8485516e-07,1.0894106e-07,1.869285e-07,0.84119016,-0.021468854,3.737327,1.3869334e-07,7.9372846e-08,9.098953e-08,0.8702569,0.0067693656,3.5320063,6.6132503e-07,1.5382383e-07,3.47715e-07,0.8508676,0.06571212,3.5483577,3.845318e-07,1.5286315e-07,2.2927176e-07,0.88077474,-0.023423357,3.5639634,6.8355797e-07,2.9559715e-07,6.482324e-07,0.85303897,0.055182707,3.5542257,8.406802e-07,2.498636e-07,3.856566e-07,0.8982695,-0.004831763,3.6119595,7.1425075e-07,1.751073e-07,7.078981e-07,0.87493813,0.038700048,3.6955597,6.3907515e-07,1.5527078e-07,3.3252488e-07,0.8666524,-0.0048619094,3.607066,3.5468167e-07,2.062565e-07,5.257583e-07,0.8871303,0.038141213,3.6750083,7.6310096e-07,2.610425e-07,3.9493887e-07
1032,0.83705294,0.052065462,3.4099972,3.0271852e-07,1.0444927e-07,1.7790865e-07,0.876504,-0.030549126,3.4651184,3.9779454e-07,1.10153806e-07,1.9483923e-07,0.7835791,-0.03410795,3.4480927,3.6810508e-07,1.3775505e-07,1.9819458e-07,0.8306154,-0.05188839,3.4826455,4.4148265e-07,1.2532314e-07,2.0603265e-07,0.8576927,-0.08620022,3.6006722,3.0796963e-07,1.14128994e-07,1.8962254e-07,0.8351548,-0.021891536,3.7238398,1.4257904e-07,7.917096e-08,8.952503e-08,0.86395663,0.008648587,3.5168135,6.4209087e-07,1.4840553e-07,3.266127e-07,0.83402824,0.06850116,3.5320249,4.4915743e-07,1.6642775e-07,2.3542452e-07,0.88303626,-0.023291875,3.553866,6.8214706e-07,2.9100684e-07,6.2648473e-07,0.8443109,0.05579534,3.5353913,8.0398735e-07,2.482691e-07,3.8965624e-07,0.9029975,-0.004351186,3.600856,7.572394e-07,1.7516793e-07,6.7435633e-07,0.86781865,0.040813103,3.6567943,5.7110026e-07,1.5366655e-07,3.462519e-07,0.86783844,-0.005785181,3.602711,3.5278842e-07,2.0317287e-07,5.12363e-07,0.88411766,0.03906494,3.6463368,8.417129e-07,2.7941806e-07,4.0286216e-07
1033,0.82966655,0.052439846,3.389638,3.2804076e-07,1.0947719e-07,1.8642675e-07,0.87486243,-0.028843515,3.449701,3.5768926e-07,1.05199966e-07,1.9256154e-07,0.78237545,-0.031708796,3.432856,3.8954983e-07,1.4252419e-07,2.0079408e-07,0.82884115,-0.050969306,3.467431,4.6544028e-07,1.3145824e-07,2.1508163e-07,0.8679686,-0.08471968,3.5885313,3.3248574e-07,1.1936457e-07,1.9283445e-07,0.8294524,-0.021241132,3.7100294,1.4320091e-07,7.7792365e-08,8.855263e-08,0.8563233,0.010347454,3.5008435,5.700299e-07,1.3601608e-07,2.585261e-07,0.81497884,0.07123985,3.507355,4.5298805e-07,1.6636629e-07,2.3761862e-07,0.8839767,-0.023483561,3.5454242,6.825893e-07,2.8927573e-07,6.2774404e-07,0.83386564,0.05555002,3.4993596,7.6531956e-07,2.6309954e-07,5.43097e-07,0.9068524,-0.0037565394,3.5896204,7.7547253e-07,1.7251816e-07,5.9767035e-07,0.85346526,0.046755776,3.6183,6.645446e-07,1.623462e-07,4.0113753e-07,0.8688329,-0.0065362034,3.598476,3.5049376e-07,1.9910433e-07,4.9245347e-07,0.8782866,0.041184302,3.617932,7.7005103e-07,2.3825456e-07,2.964191e-07
1034,0.8239483,0.052362844,3.3731353,3.4065295e-07,1.1051815e-07,1.8343374e-07,0.861229,-0.028142825,3.4349937,3.4797156e-07,1.042252e-07,1.9469863e-07,0.78199923,-0.029159825,3.4217947,4.3132664e-07,1.5834513e-07,2.2073513e-07,0.82669127,-0.05029559,3.4559646,4.9886717e-07,1.4498306e-07,2.5445482e-07,0.8785932,-0.08216855,3.5799315,3.3991944e-07,1.2092676e-07,1.9363142e-07,0.82493126,-0.019804448,3.696541,1.4787656e-07,7.945292e-08,8.840102e-08,0.84897155,0.011074806,3.4881532,5.507311e-07,1.3252546e-07,2.4955403e-07,0.8034269,0.072914496,3.4861736,4.3284672e-07,1.6174923e-07,2.3353033e-07,0.884001,-0.023850124,3.5383234,6.8151104e-07,2.859086e-07,6.213893e-07,0.8301591,0.055354964,3.4770236,7.453686e-07,2.6337642e-07,5.594129e-07,0.91041195,-0.0030466947,3.5795593,7.7153203e-07,1.6720055e-07,4.7194627e-07,0.85364825,0.050884493,3.6003215,7.261008e-07,1.6108125e-07,3.5344388e-07,0.86965984,-0.007141366,3.5945032,3.4776286e-07,1.9393367e-07,4.6474298e-07,0.87712044,0.043694343,3.5920317,7.24782e-07,2.2752855e-07,2.8449983e-07
1035,0.8199979,0.051954284,3.3609858,3.636953e-07,1.1487078e-07,1.955407e-07,0.83607376,-0.026968827,3.4215162,3.5968932e-07,1.06244585e-07,2.0361657e-07,0.777465,-0.027549207,3.4172645,4.5775337e-07,1.7284563e-07,2.475891e-07,0.8247896,-0.049399108,3.4487898,5.56442e-07,1.6266259e-07,3.1111455e-07,0.89057314,-0.07817573,3.5740547,3.320197e-07,1.2267276e-07,2.0596207e-07,0.82043225,-0.017457642,3.683969,1.5028999e-07,8.049888e-08,8.8632646e-08,0.8425364,0.010772097,3.475697,5.4118124e-07,1.326374e-07,2.5492156e-07,0.7996019,0.07476751,3.463977,3.864854e-07,1.5283837e-07,2.3060826e-07,0.88334537,-0.024299024,3.5324562,6.7891284e-07,2.8073384e-07,6.0692804e-07,0.8330479,0.05519884,3.4688559,7.390314e-07,2.5871293e-07,4.6485002e-07,0.9131702,-0.0022397903,3.5718515,7.702234e-07,1.6431717e-07,4.205667e-07,0.84861046,0.05539196,3.5829067,6.354079e-07,1.4655983e-07,2.973957e-07,0.87027586,-0.007653035,3.5909784,3.445547e-07,1.8751075e-07,4.274125e-07,0.8790385,0.04404666,3.5623033,7.9950553e-07,2.5884697e-07,3.5918683e-07
1036,0.81677496,0.051137634,3.3528585,4.0782345e-07,1.2508458e-07,2.4048387e-07,0.8346562,-0.030093497,3.4257667,4.2193327e-07,1.2116526e-07,2.649718e-07,0.7684281,-0.025330013,3.4231172,4.781758e-07,1.978902e-07,3.2155972e-07,0.8212392,-0.048841685,3.4452055,5.9141956e-07,1.7009359e-07,3.275187e-07,0.9004621,-0.07232843,3.575468,3.444343e-07,1.2845177e-07,2.2122022e-07,0.81589293,-0.014628209,3.6721196,1.5213776e-07,8.007802e-08,8.7289486e-08,0.83387625,0.010072811,3.4730268,5.79313e-07,1.4085637e-07,3.0792276e-07,0.8046947,0.074801035,3.444678,4.4022042e-07,1.6895208e-07,2.5354848e-07,0.88201314,-0.02466482,3.5276368,6.747082e-07,2.7348023e-07,5.830678e-07,0.8432533,0.051964022,3.4690053,8.9398736e-07,3.1958012e-07,7.1019235e-07,0.91470504,-0.0014287,3.566606,7.7391115e-07,1.6429416e-07,4.1830882e-07,0.83977294,0.05831179,3.556827,5.863847e-07,1.4255448e-07,3.1622022e-07,0.8707088,-0.007990231,3.5881605,3.4082166e-07,1.7964815e-07,3.7799003e-07,0.88877404,0.043943383,3.5466871,9.3213197e-07,2.9121136e-07,4.178994e-07
1037,0.8146095,0.05072956,3.3454998,4.3906664e-07,1.2884303e-07,2.5552526e-07,0.82076555,-0.032694723,3.434611,4.929493e-07,1.3521976e-07,2.9842494e-07,0.7569867,-0.023229757,3.4268517,4.6217568e-07,1.8262358e-07,3.08388e-07,0.81642777,-0.04869515,3.4439144,6.069671e-07,1.7010663e-07,3.1788397e-07,0.8942937,-0.066265464,3.5779839,3.7119096e-07,1.3004367e-07,2.1028424e-07,0.81099737,-0.011397931,3.6611772,1.4901167e-07,7.727769e-08,8.5671665e-08,0.8238418,0.008550633,3.4775178,6.423245e-07,1.5166152e-07,3.643815e-07,0.8086235,0.07672187,3.4344673,4.5296537e-07,1.7787116e-07,2.796163e-07,0.8802794,-0.02497244,3.5227604,6.6871974e-07,2.637671e-07,5.4761944e-07,0.85121065,0.050722238,3.4658237,9.769897e-07,3.4479643e-07,7.90804e-07,0.9161295,-0.0007519312,3.5646458,8.0295956e-07,1.6820633e-07,4.786986e-07,0.85685974,0.05905332,3.5447326,4.9660673e-07,1.32606e-07,3.0398854e-07,0.8719461,-0.006976801,3.579292,3.3892792e-07,1.7837084e-07,3.884309e-07,0.8966838,0.04503179,3.5314884,9.5156025e-07,2.681082e-07,3.6606846e-07
1038,0.8130541,0.050845686,3.3419247,4.730349e-07,1.3531202e-07,2.8340247e-07,0.7964672,-0.03543153,3.4455776,6.5757564e-07,1.528636e-07,3.0916414e-07,0.7489627,-0.021248057,3.4299994,4.5826394e-07,1.8252163e-07,3.2466653e-07,0.80904675,-0.048587274,3.4485765,6.149669e-07,1.7089826e-07,3.1948483e-07,0.8883933,-0.060874425,3.5815146,3.949098e-07,1.3410855e-07,2.1153723e-07,0.8083051,-0.008378072,3.652075,1.4737053e-07,7.5814725e-08,8.4454285e-08,0.82036215,0.008230569,3.4774187,7.2369505e-07,1.6523192e-07,4.3773522e-07,0.811583,0.079238616,3.4308581,4.440295e-07,1.9104942e-07,3.4741672e-07,0.87730473,-0.025152333,3.5205848,6.6621004e-07,2.586533e-07,5.3750273e-07,0.85723066,0.05104883,3.4598365,1.0025938e-06,3.3789271e-07,7.284066e-07,0.9161142,-5.5777375e-05,3.5649004,8.316564e-07,1.7279037e-07,5.554341e-07,0.91379523,0.059951115,3.490331,3.9762944e-07,1.263054e-07,3.0790582e-07,0.87263644,-0.005844936,3.5709531,3.3712337e-07,1.7763334e-07,3.9821242e-07,0.9075355,0.046791334,3.5083263,9.0310965e-07,2.3591772e-07,2.9339844e-07
1039,0.8121747,0.050745226,3.339749,5.0280346e-07,1.408144e-07,3.0389475e-07,0.77092326,-0.03868706,3.4619477,7.4755144e-07,1.6051251e-07,2.9972608e-07,0.7417278,-0.020709187,3.437837,4.519668e-07,1.8255454e-07,3.2864585e-07,0.800966,-0.049176585,3.4583516,6.2524936e-07,1.7056368e-07,3.1244724e-07,0.8829673,-0.05596147,3.5829523,4.1144517e-07,1.3628221e-07,2.0999809e-07,0.8061823,-0.005272859,3.6445212,1.4894664e-07,7.573391e-08,8.313703e-08,0.81579334,0.007714197,3.478234,7.705503e-07,1.7276231e-07,4.7437848e-07,0.81344897,0.08138775,3.4268537,4.0603794e-07,1.7525218e-07,3.23063e-07,0.8739096,-0.025482008,3.5194294,6.6155906e-07,2.5109568e-07,5.156104e-07,0.86191297,0.05174006,3.453685,9.792075e-07,3.265366e-07,6.9171386e-07,0.9151606,0.0007801894,3.5666304,8.441132e-07,1.7479233e-07,5.6745955e-07,0.88455206,0.064462595,3.4867368,4.9272546e-07,1.369051e-07,3.2573246e-07,0.8731299,-0.0046217097,3.5628898,3.3464184e-07,1.749992e-07,3.9056982e-07,0.9083824,0.0485497,3.4974914,8.643933e-07,2.2329814e-07,2.8017038e-07
1040,0.8116747,0.050764624,3.3367472,5.1742313e-07,1.4138183e-07,3.1111952e-07,0.7529564,-0.04059747,3.4716668,7.6365666e-07,1.6171965e-07,2.9225893e-07,0.73508036,-0.021852233,3.449989,4.4212373e-07,1.7779087e-07,3.0835506e-07,0.7946119,-0.049412407,3.4634244,6.335909e-07,1.7096058e-07,3.106864e-07,0.8775562,-0.051716946,3.5812476,4.2022376e-07,1.3959969e-07,2.1649697e-07,0.8037262,-0.0018797768,3.6374002,1.461268e-07,7.444063e-08,8.2732655e-08,0.8077605,0.0072331172,3.4787154,7.529009e-07,1.7094992e-07,4.6038593e-07,0.8156816,0.08305641,3.423509,3.7531635e-07,1.5677077e-07,2.5540132e-07,0.8701328,-0.026033232,3.5191827,6.547602e-07,2.4184652e-07,4.865803e-07,0.8653678,0.05317575,3.4453151,9.0298795e-07,3.0515437e-07,6.403832e-07,0.914021,0.0016487534,3.565413,8.6265237e-07,1.7838563e-07,6.362591e-07,0.85807776,0.06688366,3.522484,5.35063e-07,1.4866923e-07,4.471389e-07,0.8733187,-0.0035391478,3.5556772,3.322034e-07,1.7328317e-07,3.8672246e-07,0.905325,0.051171176,3.486763,8.053612e-07,2.1259235e-07,2.69691e-07
1041,0.8125874,0.051468156,3.3341517,5.3113956e-07,1.4258589e-07,3.1809333e-07,0.74016356,-0.04132552,3.4757357,7.069709e-07,1.541942e-07,2.7086998e-07,0.7286485,-0.02323821,3.4537308,4.5080068e-07,1.7586702e-07,2.9066058e-07,0.7902071,-0.049530093,3.4631984,6.373584e-07,1.714387e-07,3.107362e-07,0.87391514,-0.047865435,3.5760436,4.3372262e-07,1.4746722e-07,2.40789e-07,0.8010885,0.0010465374,3.6306314,1.4542286e-07,7.3412416e-08,8.1211816e-08,0.7979475,0.0065857256,3.4800608,6.9128834e-07,1.6195459e-07,4.0554252e-07,0.81789774,0.08393076,3.4216979,3.9345548e-07,1.6124855e-07,2.4618967e-07,0.8669303,-0.026094772,3.5172794,6.4897324e-07,2.3498913e-07,4.7027635e-07,0.8657641,0.0558779,3.4365287,7.562662e-07,2.4370237e-07,3.869559e-07,0.9114516,0.0026003541,3.5656047,8.718736e-07,1.8006178e-07,6.7761033e-07,0.8203751,0.070309125,3.5363548,4.8387756e-07,1.40519e-07,3.4797142e-07,0.8732342,-0.00253662,3.5490365,3.2975373e-07,1.7252025e-07,3.868937e-07,0.8962296,0.054496426,3.4771857,7.068966e-07,1.9622264e-07,2.5004232e-07
1042,0.8145509,0.052689195,3.3312364,5.4041186e-07,1.4263873e-07,3.202319e-07,0.7331955,-0.04160334,3.477882,7.446617e-07,1.5849952e-07,2.757054e-07,0.72550833,-0.024332756,3.4558327,4.8157835e-07,1.8876449e-07,3.0103854e-07,0.78722703,-0.04936068,3.4616094,6.3711747e-07,1.7346532e-07,3.1925322e-07,0.870013,-0.044031087,3.5723987,4.3379058e-07,1.4024161e-07,2.1288264e-07,0.7984515,0.004530778,3.6236844,1.4291145e-07,7.2144516e-08,8.036332e-08,0.79080355,0.0061537186,3.4814622,6.541058e-07,1.5560545e-07,3.6878626e-07,0.8207601,0.08540018,3.4228203,4.169918e-07,1.7518452e-07,2.694706e-07,0.86392283,-0.025614943,3.51337,6.445384e-07,2.3006487e-07,4.6247237e-07,0.8725992,0.05514635,3.4407911,8.041602e-07,2.4338118e-07,3.947518e-07,0.9074242,0.0036352081,3.5671842,8.690274e-07,1.7926095e-07,6.7696294e-07,0.80185944,0.0731551,3.5403092,4.821883e-07,1.3865372e-07,3.3247562e-07,0.87289613,-0.0016001742,3.5428329,3.272061e-07,1.7257035e-07,3.90369e-07,0.8879791,0.057885777,3.4697824,6.4991985e-07,1.84148e-07,2.3242417e-07
1043,0.81708866,0.054152936,3.327401,5.4866894e-07,1.4299117e-07,3.2102028e-07,0.7315231,-0.0412228,3.4781065,8.1268433e-07,1.666009e-07,2.9084663e-07,0.7252414,-0.024591086,3.4559407,5.0367197e-07,2.0109988e-07,3.176724e-07,0.7853295,-0.048902508,3.455606,6.3113566e-07,1.7276663e-07,3.1654162e-07,0.8665068,-0.04056722,3.564385,4.2974307e-07,1.3518013e-07,1.9889083e-07,0.79574716,0.007925578,3.6159317,1.4188535e-07,7.181481e-08,7.996655e-08,0.7890294,0.006341131,3.479994,6.429117e-07,1.5355883e-07,3.5400657e-07,0.8216493,0.085858524,3.4235418,4.3006844e-07,1.8576955e-07,2.9321566e-07,0.860122,-0.025289629,3.5107386,6.3708313e-07,2.210185e-07,4.3306065e-07,0.87502664,0.05335352,3.4437935,8.335368e-07,2.4227904e-07,3.9947065e-07,0.9018671,0.004736119,3.56922,8.534698e-07,1.7588509e-07,6.315697e-07,0.8038325,0.072993845,3.545589,6.0548325e-07,1.4813423e-07,3.1735e-07,0.87238806,-0.0007363539,3.5370002,3.2438987e-07,1.7315637e-07,3.9601568e-07,0.88218504,0.05986944,3.465414,6.190695e-07,1.8117836e-07,2.322904e-07
1044,0.8202549,0.05626793,3.3226335,5.565007e-07,1.442812e-07,3.2274335e-07,0.734273,-0.039951373,3.4770043,8.306376e-07,1.7007541e-07,3.002914e-07,0.72534,-0.024436217,3.4566247,5.000717e-07,2.0167867e-07,3.1733302e-07,0.7852206,-0.047996636,3.4469063,6.219122e-07,1.7473059e-07,3.2980017e-07,0.8634026,-0.03822071,3.556466,4.2749886e-07,1.3583454e-07,2.0328548e-07,0.7930387,0.011074565,3.6074646,1.4274704e-07,7.26942e-08,8.005151e-08,0.79034317,0.006599292,3.4792492,6.768507e-07,1.5837497e-07,3.7788465e-07,0.8214941,0.085699484,3.4234219,4.3921182e-07,1.8949109e-07,2.9512492e-07,0.85578746,-0.025058007,3.5087674,6.3067523e-07,2.137412e-07,4.1302738e-07,0.8745698,0.051729523,3.444452,8.4121757e-07,2.3399629e-07,3.7140168e-07,0.8968747,0.005933919,3.5660954,8.363665e-07,1.7226826e-07,6.081084e-07,0.8146829,0.071096815,3.5527246,7.137195e-07,1.61961e-07,3.6527015e-07,0.8717009,8.064788e-06,3.532211,3.2117683e-07,1.7413183e-07,4.0372385e-07,0.8760671,0.06076932,3.462648,6.108341e-07,1.7852278e-07,2.2758452e-07
1045,0.8226777,0.059731595,3.314898,5.676905e-07,1.4794588e-07,3.2883142e-07,0.7407734,-0.03815775,3.4763513,7.957195e-07,1.6879844e-07,3.047437e-07,0.7276609,-0.02267262,3.4543705,4.7444706e-07,1.9840752e-07,3.2114338e-07,0.7837568,-0.047583137,3.4424956,5.965666e-07,1.7169563e-07,3.255287e-07,0.86000603,-0.036965393,3.5468102,4.2041455e-07,1.3873813e-07,2.18568e-07,0.7905004,0.01409342,3.5980706,1.4377683e-07,7.390925e-08,8.028065e-08,0.7922059,0.007380711,3.4778018,6.929718e-07,1.6134378e-07,3.866038e-07,0.82259,0.08589336,3.4216168,4.5486524e-07,1.9981186e-07,3.1887046e-07,0.8517615,-0.024143659,3.504173,6.2447987e-07,2.0720668e-07,3.9250938e-07,0.8709626,0.048789814,3.4455886,8.454655e-07,2.3565323e-07,3.841365e-07,0.89463234,0.0072690225,3.5516195,8.176892e-07,1.6897646e-07,6.1449276e-07,0.818092,0.07033521,3.5510035,7.537469e-07,1.6811413e-07,3.7949985e-07,0.87085295,0.0006321771,3.528146,3.1766743e-07,1.7628798e-07,4.2097125e-07,0.87715286,0.06149097,3.4635737,6.814595e-07,2.013615e-07,2.6741958e-07
1046,0.82440954,0.064718716,3.3043563,5.856844e-07,1.5503032e-07,3.4404994e-07,0.75379324,-0.035161518,3.4752607,7.0603573e-07,1.6488286e-07,3.1699517e-07,0.7324058,-0.018538393,3.4478145,4.2436636e-07,1.8829822e-07,3.2722733e-07,0.78313774,-0.047142692,3.4364805,5.599552e-07,1.6759992e-07,3.2451283e-07,0.85615855,-0.036083862,3.538555,4.0201093e-07,1.3565484e-07,2.1320461e-07,0.7878401,0.017336339,3.5874634,1.4022618e-07,7.309792e-08,8.034656e-08,0.79401284,0.0090613775,3.4737346,6.797588e-07,1.6159015e-07,3.8090653e-07,0.8252653,0.085390836,3.4191644,5.1407744e-07,2.2872474e-07,3.9098728e-07,0.8485689,-0.022459606,3.4973965,6.18483e-07,2.0278462e-07,3.769011e-07,0.86864495,0.051322795,3.431788,8.533484e-07,2.5480176e-07,4.6985173e-07,0.89098835,0.0087059345,3.5381947,7.8011914e-07,1.626639e-07,5.603627e-07,0.81519645,0.071156554,3.548682,6.8650394e-07,1.7113054e-07,4.6868195e-07,0.8698184,0.0012601698,3.5243824,3.1337007e-07,1.772657e-07,4.2950896e-07,0.875596,0.06344047,3.4611652,6.795391e-07,2.311565e-07,3.4353116e-07
1047,0.82923293,0.06395311,3.3134418,5.714784e-07,1.4929506e-07,3.305688e-07,0.77127427,-0.031079749,3.4647586,5.316362e-07,1.4600757e-07,2.944789e-07,0.7405954,-0.013197276,3.4370282,3.5561456e-07,1.6039064e-07,3.0218013e-07,0.787253,-0.046287686,3.4272754,5.485545e-07,1.6629299e-07,3.2146409e-07,0.8523691,-0.03632535,3.5270255,3.7701238e-07,1.282592e-07,2.0061348e-07,0.7849839,0.020643674,3.5758677,1.3481517e-07,7.124586e-08,8.018043e-08,0.8018069,0.010740636,3.4634588,6.9887363e-07,1.6741939e-07,4.1786663e-07,0.82735056,0.08446809,3.4187005,5.1685936e-07,2.282683e-07,3.899581e-07,0.84633976,-0.020198371,3.4877236,6.1171437e-07,1.9800048e-07,3.507322e-07,0.86311114,0.053472742,3.4203837,7.9919903e-07,2.3551753e-07,3.7147504e-07,0.8863936,0.009905126,3.5273986,7.3681707e-07,1.5590062e-07,5.322042e-07,0.8007793,0.071566865,3.546219,5.723617e-07,1.583829e-07,3.7040815e-07,0.86862224,0.0016514878,3.522032,3.0842835e-07,1.7802321e-07,4.3805005e-07,0.87334037,0.065222785,3.459623,5.546993e-07,2.0407275e-07,3.0023327e-07
1048,0.83127195,0.06409697,3.3177,5.646705e-07,1.4791527e-07,3.2977664e-07,0.78874576,-0.029727472,3.4494188,5.1784417e-07,1.3761559e-07,2.8585563e-07,0.7476585,-0.0108957365,3.4179544,3.5747448e-07,1.5393444e-07,2.8481983e-07,0.79359466,-0.04521473,3.4173381,5.2658663e-07,1.6570739e-07,3.2896548e-07,0.84961784,-0.035831153,3.517535,3.514588e-07,1.1958916e-07,1.8239035e-07,0.78503144,0.021821033,3.566943,1.2806251e-07,6.95519e-08,8.103676e-08,0.80798167,0.011355634,3.4577372,7.3959757e-07,1.7595458e-07,4.4432707e-07,0.8273039,0.08405069,3.4184995,4.4274532e-07,1.970915e-07,3.2689044e-07,0.8418391,-0.019401345,3.4799678,6.1383554e-07,2.024219e-07,3.6566087e-07,0.8584951,0.05292148,3.4088633,8.654908e-07,2.542596e-07,4.0715847e-07,0.8799647,0.011179206,3.5175714,6.655517e-07,1.4555174e-07,4.2325414e-07,0.80193835,0.07143335,3.5359502,6.108119e-07,1.5407497e-07,3.4127345e-07,0.86725765,0.0021071355,3.5198643,3.0240162e-07,1.7692392e-07,4.33406e-07,0.86407536,0.06389159,3.4691155,7.002196e-07,2.2985162e-07,3.3413818e-07
1049,0.8307642,0.06496422,3.3172398,5.6593655e-07,1.487109e-07,3.2693606e-07,0.81690186,-0.02750059,3.4239922,4.3893164e-07,1.2546275e-07,2.7984288e-07,0.7559095,-0.010044799,3.3976715,3.92322e-07,1.6201044e-07,2.872273e-07,0.80347437,-0.043297358,3.4068704,5.056368e-07,1.6848918e-07,3.5215996e-07,0.8482653,-0.03595423,3.5061834,3.3272715e-07,1.1529153e-07,1.760845e-07,0.7836455,0.02112957,3.5588772,1.2421205e-07,6.974268e-08,8.244632e-08,0.8105505,0.011197016,3.4540198,7.75855e-07,1.8376204e-07,4.5012575e-07,0.82934535,0.08299265,3.4197316,4.2805266e-07,1.8664204e-07,3.238456e-07,0.8390412,-0.018365812,3.4726293,6.172026e-07,2.1239374e-07,4.0072086e-07,0.8524948,0.050692994,3.3950455,9.858052e-07,2.9971153e-07,5.743474e-07,0.8721666,0.012422161,3.5027573,5.943382e-07,1.3730632e-07,3.8747748e-07,0.79899216,0.07187994,3.5264425,5.3753513e-07,1.4708723e-07,3.2555488e-07,0.8660349,0.0025790255,3.513821,2.9641916e-07,1.7793431e-07,4.5713583e-07,0.8541767,0.06429507,3.4753418,6.689952e-07,2.1045277e-07,2.8855382e-07
1050,0.8270327,0.06549181,3.312986,5.7669797e-07,1.5411985e-07,3.3057887e-07,0.8371207,-0.02474374,3.3897927,4.4764153e-07,1.2527369e-07,3.0255066e-07,0.7719576,-0.007689946,3.3723674,4.1442763e-07,1.7210459e-07,3.0885633e-07,0.8146909,-0.041255776,3.3927572,4.8904224e-07,1.7425023e-07,3.9450325e-07,0.8487058,-0.036812115,3.4929724,3.2684727e-07,1.2065871e-07,1.9603019e-07,0.78157,0.021502445,3.5494668,1.2136505e-07,7.063558e-08,8.4407915e-08,0.8167376,0.011598007,3.441925,8.7955635e-07,2.0085365e-07,5.171164e-07,0.83542556,0.08039978,3.4134362,5.036954e-07,2.0120244e-07,3.508709e-07,0.83825934,-0.016680982,3.4644253,6.2293543e-07,2.3074459e-07,4.7775495e-07,0.84569365,0.04887587,3.3921747,1.0639587e-06,3.3466466e-07,6.850233e-07,0.8641531,0.013433659,3.4906518,5.3356126e-07,1.3035046e-07,3.4975056e-07,0.80501246,0.0717089,3.5184524,7.157743e-07,1.7187155e-07,5.1416714e-07,0.8646898,0.0030696737,3.5076141,2.8937424e-07,1.7786135e-07,4.779008e-07,0.8427197,0.06533708,3.4822612,5.9258775e-07,2.1570551e-07,3.3507456e-07
